x,y
-1004.9,-510.8
-1008.3,-508.1
-1011.5,-505.8
-1015.2,-505.3
-1018.3,-506.7
-1020.9,-509.2
-1023.6,-512.0
-1026.2,-514.6
-1028.9,-516.8
-1031.7,-519.2
-1034.5,-521.3
-1036.3,-522.6
-1037.3,-523.3
-1037.2,-523.5
-1037.2,-523.6
-1037.2,-523.5
-1036.2,-523.0
-1035.3,-522.1
-1033.4,-520.8
-1032.6,-519.9
-1031.7,-519.0
-1030.8,-518.4
-1029.9,-517.6
-1029.0,-516.7
-1029.2,-516.1
-1028.3,-515.3
-1028.3,-515.1
-1028.3,-515.1
-1028.3,-515.2
-1028.2,-515.6
-1028.0,-516.0
-1028.0,-516.2
-1028.0,-516.0
-1028.0,-516.0
-1028.1,-515.8
-1028.3,-515.3
-1028.5,-514.7
-1027.6,-514.0
-1027.8,-513.5
-1028.0,-512.8
-1028.2,-512.2
-1028.3,-511.9
-1028.4,-511.7
-1028.4,-511.6
-1028.3,-512.0
-1028.0,-512.6
-1026.8,-512.7
-1026.8,-513.0
-1026.7,-513.1
-1026.8,-512.8
-1026.9,-512.5
-1028.0,-512.6
-1028.2,-512.2
-1028.4,-511.8
-1028.5,-511.5
-1028.5,-511.3
-1029.6,-511.6
-1029.6,-511.6
-1029.6,-511.6
-1029.7,-511.4
-1029.7,-511.4
-1029.7,-511.4
-1029.7,-511.4
-1028.6,-511.1
-1028.6,-511.1
-1028.6,-511.1
-1028.6,-511.1
-1028.6,-511.1
-1028.6,-511.1
-1028.6,-511.1
-1028.6,-511.1
-1028.6,-511.1
-1028.7,-510.9
-1028.7,-510.9
-1028.7,-510.9
-1028.7,-510.9
-1028.7,-510.9
-1028.7,-510.9
-1028.7,-510.9
-1028.7,-510.9
-1028.7,-510.9
-1028.7,-510.7
-1028.7,-510.7
-1028.7,-510.7
-1028.7,-510.7
-1028.7,-510.7
-1028.7,-510.7
-1028.7,-510.7
-1028.8,-510.6
-1028.8,-510.6
-1028.8,-510.6
-1028.8,-510.6
-1028.8,-510.6
-1028.8,-510.6
-1028.8,-510.6
-1028.8,-510.6
-1028.8,-510.6
-1028.8,-510.5
-1028.8,-510.5
-1028.8,-510.5
-1028.8,-510.5
-1028.8,-510.5
-1028.8,-510.5
-1028.8,-510.5
-1028.8,-510.4
-1028.8,-510.4
-1028.8,-510.4
-1028.8,-510.4
-1028.8,-510.4
-1028.8,-510.4
-1028.8,-510.4
-1028.9,-510.3
-1028.9,-510.3
-1028.9,-510.3
-1028.9,-510.3
-1028.9,-510.3
-1028.9,-510.3
-1028.9,-510.2
-1028.9,-510.2
