x,y
180.9,-71.5
180.7,-77.0
180.4,-81.5
180.1,-84.9
179.3,-88.2
178.4,-91.4
177.7,-93.6
176.8,-98.0
176.4,-102.5
175.9,-107.0
175.6,-112.6
175.6,-119.3
175.9,-125.0
175.7,-132.9
175.9,-139.6
175.9,-148.8
176.3,-156.6
176.5,-164.6
176.6,-173.6
176.3,-182.6
176.3,-189.4
175.7,-196.2
172.8,-201.5
170.1,-208.0
167.0,-212.2
164.2,-218.7
160.7,-226.3
157.6,-234.0
153.5,-242.6
149.3,-251.2
145.1,-258.8
141.0,-267.4
136.7,-274.9
132.3,-283.5
127.6,-293.3
122.6,-303.0
117.3,-313.8
111.7,-324.7
106.1,-335.5
100.3,-347.3
95.0,-358.2
89.6,-369.1
84.2,-381.1
79.1,-391.8
73.7,-403.8
68.4,-415.8
63.2,-427.8
58.1,-439.8
53.4,-451.9
48.8,-462.8
44.3,-472.5
40.2,-481.2
36.2,-489.8
32.9,-497.4
30.2,-502.8
28.1,-507.1
27.1,-509.3
26.7,-510.4
26.6,-510.3
26.5,-510.3
26.5,-510.3
26.3,-511.4
26.0,-511.4
25.9,-511.4
25.9,-511.4
25.9,-511.4
25.9,-511.4
25.7,-511.4
25.1,-512.4
23.7,-514.5
21.2,-516.5
18.0,-516.2
13.9,-515.8
9.4,-514.3
4.9,-512.7
0.0,-512.3
-5.3,-510.7
-11.1,-509.0
-17.6,-507.2
-24.6,-504.3
-31.4,-501.4
-37.6,-499.7
-42.8,-498.1
-46.4,-495.4
-48.2,-491.9
-47.6,-486.3
-45.5,-480.9
-42.1,-473.3
-38.4,-464.6
-34.6,-457.0
-30.7,-447.2
-27.0,-437.4
-23.5,-427.5
-20.1,-416.5
-16.9,-406.6
-13.7,-396.7
-10.0,-385.7
-6.2,-375.9
-1.8,-366.2
3.1,-355.3
8.2,-344.4
13.5,-334.7
18.7,-323.9
23.1,-314.1
26.5,-303.1
29.1,-290.9
31.1,-279.7
32.9,-267.4
34.4,-255.1
36.0,-242.7
37.2,-231.6
38.2,-221.4
38.8,-213.6
38.9,-208.0
39.1,-202.3
39.2,-196.8
37.9,-193.3
34.8,-189.5
30.2,-189.1
25.6,-189.8
21.0,-190.6
16.3,-191.2
11.2,-193.0
5.0,-193.5
-1.8,-195.1
-9.1,-196.6
-17.1,-198.1
-25.5,-199.5
-33.9,-201.1
-42.0,-202.6
-49.1,-204.1
-55.5,-205.8
-61.3,-206.3
-67.1,-208.0
-71.8,-208.7
-75.8,-208.3
-79.0,-208.0
-81.6,-207.8
-83.9,-207.5
-86.6,-206.1
-90.0,-204.7
-94.2,-204.3
-98.4,-205.0
-102.2,-208.0
-105.7,-211.1
-109.2,-213.0
-113.0,-214.9
-117.2,-216.7
-122.3,-219.6
-127.5,-221.4
-134.0,-223.1
-141.7,-225.7
-150.8,-228.2
-159.1,-232.0
-167.3,-235.7
-175.9,-240.5
-184.3,-244.2
-192.7,-248.0
-200.7,-251.7
-208.5,-255.5
-216.0,-259.3
-223.0,-263.1
-228.6,-267.1
-232.8,-268.9
-236.3,-269.7
-238.7,-269.5
-240.2,-268.2
-240.9,-267.1
-241.3,-267.0
-241.8,-265.9
-241.9,-264.7
-242.2,-264.7
-242.4,-262.5
-242.4,-260.2
-242.3,-257.9
-242.1,-255.7
-241.8,-253.5
-241.2,-250.2
-241.0,-249.1
-240.7,-246.9
-240.5,-244.7
-240.4,-242.4
-240.9,-240.1
-242.2,-237.7
-244.3,-235.3
-246.9,-233.9
-249.7,-233.6
-252.5,-233.4
-254.9,-234.3
-256.7,-235.2
-257.7,-237.3
-258.0,-239.5
-258.0,-241.9
-258.0,-243.0
-258.7,-245.2
-260.1,-246.2
-261.9,-247.1
-263.5,-246.9
-264.2,-245.8
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.4,-245.7
-264.3,-245.8
-264.3,-245.8
-264.3,-245.8
-264.3,-245.8
-264.3,-245.8
-264.3,-245.8
-264.3,-245.8
-264.3,-245.8
-264.3,-245.8
-264.3,-245.8
-264.2,-245.8
-264.2,-245.8
-264.2,-245.8
-264.2,-245.8
-264.2,-245.8
-264.2,-245.8
-264.2,-245.8
-264.2,-245.8
-264.2,-245.8
-264.1,-245.8
-264.1,-245.8
-264.1,-245.8
-264.1,-245.8
-264.1,-245.8
-264.1,-245.8
-264.1,-245.8
-264.1,-245.8
-264.1,-245.8
-264.1,-245.8
-264.1,-245.8
-264.1,-245.8
-264.0,-245.8
-264.0,-245.8
-264.0,-245.8
-264.0,-245.8
